index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.forbes.com/sites/melissacristinamarquez/2025/04/07/retention-bans-help-sharksbut-only-up-to-a-point/,https://www.forbes.com/sites/melissacristinamarquez/2025/04/07/retention-bans-help-sharksbut-only-up-to-a-point/,0,www.forbes.com,Retention Bans Help Sharks - But Only Up To A Point,"A global review of shark mortality shows big gaps in the data, especially for rays and coastal species.",https://imageio.forbes.com/specials-images/imageserve/67f3a8441d39e72eea9f9821/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-04-07T10:28:49Z,,"""While retention bans are often a necessary measure and a good first step to disincentivise landing ... More highly threatened species, they cannot be the sole management tool used to reduce mortalit… [+6049 chars]",,en,'threatened species'
https://www.bangkokpost.com/thailand/general/2992921/tigress-and-cubs-spotted-in-tak-sanctuary,https://www.bangkokpost.com/thailand/general/2992921/tigress-and-cubs-spotted-in-tak-sanctuary,0,www.bangkokpost.com,Tigress and cubs spotted in Tak sanctuary,"<p>A tigress and two cubs were recently photographed in Tak's Umphang Wildlife Sanctuary, the latest sign of progress in Thailand's efforts to preserve the threatened species, especially in the Western Forest Complex..</p>",https://static.bangkokpost.com/media/content/20250401/c1_2992921_250401175410_700.jpg,2025-04-01T10:54:00Z,https://web.archive.org/web/20250401142546/https://www.bangkokpost.com/thailand/general/2992921/tigress-and-cubs-spotted-in-tak-sanctuary,"A tigress and two cubs were recently photographed in Tak's Umphang Wildlife Sanctuary, the latest sign of progress in Thailand's efforts to preserve the threatened species, especially in the Western … [+1253 chars]",,en,'threatened species'
https://theconversation.com/australians-want-nature-protected-these-3-environmental-problems-should-be-top-of-the-next-governments-to-do-list-253336,https://theconversation.com/australians-want-nature-protected-these-3-environmental-problems-should-be-top-of-the-next-governments-to-do-list-253336,0,theconversation.com,Australians want nature protected. These 3 environmental problems should be top of the next government’s to-do list,"Three experts consider what’s required to protect and conserve Australia’s natural wonders, from fighting invaders to stopping habitat loss and saving species.",https://images.theconversation.com/files/658907/original/file-20250401-55-bjt0b9.jpg?ixlib=rb-4.1.0&rect=0%2C163%2C3409%2C1704&q=45&auto=format&w=1356&h=668&fit=crop,2025-04-01T19:05:45Z,https://web.archive.org/web/20250401191023/https://theconversation.com/australians-want-nature-protected-these-3-environmental-problems-should-be-top-of-the-next-governments-to-do-list-253336,"Christina Zdenek
Australia is a place of great natural beauty, home to many species found nowhere else on Earth. But it’s also particularly vulnerable to introduced animals, diseases and weeds. Habi… [+7218 chars]",,en,'threatened species'
https://whyevolutionistrue.com/2025/04/04/zefrank-on-the-waning-of-fireflies/,https://whyevolutionistrue.com/2025/04/04/zefrank-on-the-waning-of-fireflies/,0,whyevolutionistrue.com,ZeFrank on the waning of fireflies,"Here’s a short ZeFrank video on the apparent waning of fireflies, which are luminescent species of beetles in the family Lampyridae. Wikipedia notes as well that fireflies seem to be disappearing worldwide, and there are many reasons why this should be so: Fi…",http://img.youtube.com/vi/czt_io0h-CA/0.jpg,2025-04-04T17:30:07Z,,"Here’s a short ZeFrank video on the apparent waning of fireflies, which are luminescent species of beetles in the family Lampyridae. Wikipedia notes as well that fireflies seem to be disappearing wor… [+2679 chars]",,en,'threatened species'
https://www.abc.net.au/news/2025-04-08/nsw-shooters-kill-400-feral-cats-in-bid-to-save-native-species/105016320,https://www.abc.net.au/news/2025-04-08/nsw-shooters-kill-400-feral-cats-in-bid-to-save-native-species/105016320,0,www.abc.net.au,Shooters cull hundreds of 'stealthy' feral cats to protect native animals,"Specialist shooters are using cameras and thermal imaging to track down feral cats throughout New South Wales, killing 400 animals since October.",https://live-production.wcms.abc-cdn.net.au/ea8917a01d1bf06d4bea3203ce7767a9?impolicy=wcms_watermark_news&cropH=611&cropW=1086&xPos=174&yPos=144&width=862&height=485&imformat=generic,2025-04-07T20:33:43Z,http://archive.md/20250407213429/https://www.abc.net.au/news/2025-04-08/nsw-shooters-kill-400-feral-cats-in-bid-to-save-native-species/105016320,"Specialist shooters have killed hundreds of feral cats across New South Wales in the past year in an effort to protect native species, but conservationists say it is not a silver bullet.
The feral c… [+3999 chars]",,en,'threatened species'
https://theecologist.org/2025/apr/04/fears-future-fungi-species,https://theecologist.org/2025/apr/04/fears-future-fungi-species,0,theecologist.org,Fears for future of Fungi species,"Fears for future of Fungi species

 
 Channel
 News
 
brendan
4th April 2025


 
 Teaser Media",https://theecologist.org/sites/default/files/styles/facebook/public/2025-04/27150219-a350d384-090f-4df3-ad9e-c032cb5b2a83.jpg.jpeg?h=f1c0f3e3&itok=tYLuFqn4,2025-04-04T04:00:00Z,https://web.archive.org/web/20250405134829/https://theecologist.org/2025/apr/04/fears-future-fungi-species,"Many of the worlds fungi - the unsung heroes of life on Earth - are under threat of extinction, an assessment of risk covering more than 1,300 species has revealed.
The finding comes in the latest u… [+3311 chars]",,en,'threatened species'
https://matadornetwork.com/read/airbnb-jungle-treehouse/,https://matadornetwork.com/read/airbnb-jungle-treehouse/,0,matadornetwork.com,10 Remote Jungle Treehouse Airbnbs Under $200,"Escape to the trees with a stay at one of these outrageous Airbnb jungle treehouse​ rentals, all for less than $200 a night.",https://cdn1.matadornetwork.com/blogs/1/2025/03/TreehousesCollageSocial.jpg,2025-04-01T07:24:33Z,https://web.archive.org/web/20250401082446/https://matadornetwork.com/read/airbnb-jungle-treehouse/,"We hope you love the Airbnb jungle treehouse​ rentals we recommend! Just so you know, Matador may collect a small commission from the links on this page if you decide to book a stay. Listed prices ar… [+11317 chars]",,en,'threatened species'
https://theconversation.com/scientists-worked-with-walpiri-to-track-down-bilby-poo-and-uncover-clues-to-help-conserve-these-iconic-animals-245153,https://theconversation.com/scientists-worked-with-walpiri-to-track-down-bilby-poo-and-uncover-clues-to-help-conserve-these-iconic-animals-245153,0,theconversation.com,Scientists worked with Walpiri to track down bilby poo – and uncover clues to help conserve these iconic animals,"As Australia confronts biodiversity loss, this research underscores the importance of listening to those who know Country best.",https://images.theconversation.com/files/651218/original/file-20250225-38-6aymgy.jpg?ixlib=rb-4.1.0&rect=0%2C604%2C3994%2C1994&q=45&auto=format&w=1356&h=668&fit=crop,2025-04-03T00:11:10Z,https://web.archive.org/web/20250403005227/https://theconversation.com/scientists-worked-with-walpiri-to-track-down-bilby-poo-and-uncover-clues-to-help-conserve-these-iconic-animals-245153,"Sarah Maclagan/Author provided
The greater bilby (Macrotis lagotis) is one of Australia’s most iconic yet at-risk animals — and the last surviving bilby species. Once found across 70% of Australia, … [+7434 chars]",,en,'threatened species'
https://www.bbc.com/news/articles/cewgg00k8xlo,https://www.bbc.com/news/articles/cewgg00k8xlo,0,www.bbc.com,Trap-and-release plan to remove all hedgehogs from Hebridean isles,Funding is secured to develop plans to take them from South Uist and Benbecula to mainland Scotland.,https://ichef.bbci.co.uk/news/1024/branded_news/8c66/live/c6c267a0-1558-11f0-b1a2-c9cc9d197e2f.jpg,2025-04-09T21:50:15Z,,"Hedgehogs are not native to the Western Isles
A conservation project has secured nearly £100,000 towards removing every hedgehog from a group of islands in the Western Isles.
The animals are not na… [+2604 chars]",,en,'threatened species'
https://www.gadgets360.com/science/news/first-time-at-philadelphia-zoo-100-year-old-giant-tortoise-breeds-8108418,https://www.gadgets360.com/science/news/first-time-at-philadelphia-zoo-100-year-old-giant-tortoise-breeds-8108418,0,www.gadgets360.com,100-Year-Old Tortoise Starts His First-Time Fatherhood at Philadelphia Zoo,"The Philadelphia Zoo has long been active in Galápagos tortoise conservation—giants native to the Ecuadorian archipelago. Arriving in the zoo in the 1940s, it had never exhibited any inclination for mating. But lately, staff members paired him with a 35-year-…",https://i.gadgets360cdn.com/large/ART_5_F_1_1744025924342.jpg,2025-04-07T15:22:52Z,,"A 100-year-old Galápagos tortoise at the Philadelphia Zoo has successfully sired offspring. This old reptile, making keepers and lovers all around the world excited, mated with a female far younger t… [+2673 chars]",,en,'threatened species'
https://www.newsweek.com/dire-wolf-scientists-woolly-mammoth-dinosaurs-deextinction-2056866,https://www.newsweek.com/dire-wolf-scientists-woolly-mammoth-dinosaurs-deextinction-2056866,0,www.newsweek.com,"Dire Wolf 'Back From Extinction'—Could Woolly Mammoths, Dinosaurs Be Next?","A Texas-based startup has revived the long-extinct dire wolf, but should we take their efforts with a pinch of salt?",https://d.newsweek.com/en/full/2623274/dire-wolves-dinosaurs-prehistory.png,2025-04-08T15:39:35Z,,"Texas-based ""de-extinction"" startup Colossal Laboratories &amp; Biosciences have supposedly revived the long-extinct dire wolf. While excitement builds about the $10 billion startup's news, experts s… [+10210 chars]",,en,'threatened species'
https://phys.org/news/2025-04-stronger-bilby-efforts-indigenous-knowledge.html,https://phys.org/news/2025-04-stronger-bilby-efforts-indigenous-knowledge.html,0,phys.org,Stronger together: Bilby conservation efforts enhanced by Indigenous knowledge,"One of the nation's most iconic and at-risk critters could benefit by combining Indigenous knowledge with western survey methods, according to a new study led by Charles Darwin University (CDU) in collaboration with the North Tanami Rangers and Traditional Ow…",https://scx2.b-cdn.net/gfx/news/hires/2025/stronger-together-bilb.jpg,2025-04-03T09:51:04Z,https://web.archive.org/web/20250403103219/https://phys.org/news/2025-04-stronger-bilby-efforts-indigenous-knowledge.html,"One of the nation's most iconic and at-risk critters could benefit by combining Indigenous knowledge with western survey methods, according to a new study led by Charles Darwin University (CDU) in co… [+3435 chars]",,en,'threatened species'
https://theconversation.com/scientists-worked-with-warlpiri-to-track-down-bilby-poo-and-uncover-clues-to-help-conserve-these-iconic-animals-245153,https://theconversation.com/scientists-worked-with-warlpiri-to-track-down-bilby-poo-and-uncover-clues-to-help-conserve-these-iconic-animals-245153,0,theconversation.com,Scientists worked with Warlpiri to track down bilby poo – and uncover clues to help conserve these iconic animals,"As Australia confronts biodiversity loss, this research underscores the importance of listening to those who know Country best.",https://images.theconversation.com/files/651218/original/file-20250225-38-6aymgy.jpg?ixlib=rb-4.1.0&rect=0%2C604%2C3994%2C1994&q=45&auto=format&w=1356&h=668&fit=crop,2025-04-03T00:11:10Z,https://web.archive.org/web/20250403062438/https://theconversation.com/scientists-worked-with-warlpiri-to-track-down-bilby-poo-and-uncover-clues-to-help-conserve-these-iconic-animals-245153,"Sarah Maclagan/Author provided
The greater bilby (Macrotis lagotis) is one of Australia’s most iconic yet at-risk animals — and the last surviving bilby species. Once found across 70% of Australia, … [+7435 chars]",,en,'threatened species'
https://www.prnewswire.co.uk/news-releases/mobile-world-capital-barcelona-announces-17-finalists-of-the-first-mwcapital-awards-302424371.html,https://www.prnewswire.co.uk/news-releases/mobile-world-capital-barcelona-announces-17-finalists-of-the-first-mwcapital-awards-302424371.html,0,www.prnewswire.co.uk,Mobile World Capital Barcelona announces 17 finalists of the first MWCapital Awards,"The awards, organised in collaboration with B Lab Spain and GSMA Foundry, recognise technological projects with a sustainable vision The 17 finalists, selected among 157 candidates, will gather on the 12th of June in Barcelona to discover the winners of this …",https://mma.prnewswire.com/media/2660889/MWCapital_Awards.jpg?p=facebook,2025-04-10T08:20:00Z,,"<ul><li>The awards, organised in collaboration with B Lab Spain and GSMA Foundry, recognise technological projects with a sustainable vision</li><li>The 17 finalists, selected among 157 candidates, w… [+8323 chars]",,en,'SDG 14'
https://www.wishtv.com/news/business/sk-hynix-manufacturing-facility-central-indiana/,https://www.wishtv.com/news/business/sk-hynix-manufacturing-facility-central-indiana/,0,www.wishtv.com,Plans for SK hynix's $3.8 billion chip facility in West Lafayette sparks concern,"South Korean company SK hynix plans to build a $3.8 billion chip packaging facility in West Lafayette, Indiana, but residents raise health concerns.",https://www.wishtv.com/wp-content/uploads/2025/04/12/1.Southwest-Perspective-1-e1744429479904.jpg,2025-04-12T03:50:13Z,,"WEST LAFAYETTE, Ind. (WISH) — A South Korean company wants to bring a manufacturing facility to central Indiana, but residents are pushing back on the plan.
Chip manufacturer SK hynix wants to build… [+3457 chars]",,en,'endangered species'
https://allthatsinteresting.com/stephen-shames,https://allthatsinteresting.com/stephen-shames,0,allthatsinteresting.com,"33 Powerful Photos By Stephen Shames That Bring The Black Panthers, Anti-Vietnam Protests, And 9/11 To Life Like Never Before","For more than 50 years, photojournalist Stephen Shames has used images to illustrate social issues across America and beyond — standing up for those whose voices often go unheard.
The post 33 Powerful Photos By Stephen Shames That Bring The Black Panthers, An…",https://allthatsinteresting.com/wordpress/wp-content/uploads/2025/04/stephen-shames-photos-featured.jpg,2025-04-12T01:00:00Z,,"For more than 50 years, photojournalist Stephen Shames has used images to illustrate social issues across America and beyond standing up for those whose voices often go unheard.
Stephen Shames/Insta… [+22945 chars]",,en,'endangered species'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_681eff8d-8e88-4705-98b9-a692baa58863,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_681eff8d-8e88-4705-98b9-a692baa58863,0,consent.yahoo.com,"After Dire Wolves Are Resurrected, Trump Administration Says U.S. Endangered Species List Should 'Go Extinct'",,,2025-04-12T00:03:33Z,,"If you click 'Accept all', we and our partners, including 239 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+702 chars]",,en,'endangered species'
https://www.firstshowing.net/2025/review-lost-wolves-of-yellowstone-is-one-of-the-best-docs-of-2025/,https://www.firstshowing.net/2025/review-lost-wolves-of-yellowstone-is-one-of-the-best-docs-of-2025/,0,www.firstshowing.net,Review: 'Lost Wolves of Yellowstone' is One of the Best Docs of 2025,"""Free-ranging wolves in Yellowstone - where are they going to go? What are they going to do?""  I can't start this review without admitting that I have loved wolves all of my life. When I was in third grade, I spent time during school lessons trying to convi…",https://media2.firstshowing.net/firstshowing/img16/LostwolvesyellowstoneRlsmain59.jpg,2025-04-11T20:36:51Z,,"by Alex BillingtonApril 11, 2025
""Free-ranging wolves in Yellowstone - where are they going to go? What are they going to do?""  I can't start this review without admitting that I have loved wolves a… [+4969 chars]",,en,'endangered species'
https://www.propublica.org/article/noaa-contracts-seattle-lab,https://www.propublica.org/article/noaa-contracts-seattle-lab,0,www.propublica.org,NOAA Scientists Are Cleaning Bathrooms and Reconsidering Lab Experiments After Contracts for Basic Services Expire,"by Lisa Song 
 

 
 
 ProPublica is a nonprofit newsroom that investigates abuses of power. Sign up to receive our biggest stories as soon as they’re published.

 

 

 
 



 
Federal scientists responsible for monitoring the health of West Coast fisheries a…",https://img.assets-c3.propublica.org/images/articles/noaa-contracts-FINAL-og.jpg?crop=focalpoint&fit=crop&fp-x=0.5&fp-y=0.5&h=630&imgixProfile=propublicaAssets&q=90&w=1200&s=f0f96acb1cb3e30a9faac9418a0c60db,2025-04-11T17:40:00Z,https://web.archive.org/web/20250411192126/https://www.propublica.org/article/noaa-contracts-seattle-lab,"ProPublica is a nonprofit newsroom that investigates abuses of power. Sign up to receive our biggest stories as soon as theyre published.
Federal scientists responsible for monitoring the health of … [+5630 chars]",,en,'endangered species'
https://freerepublic.com/focus/f-news/4310411/posts,https://freerepublic.com/focus/f-news/4310411/posts,0,freerepublic.com,California Sen. Padilla hopes Fix Our Forests Act will prevent more L.A. fires,"The Fix Our Forests Act would usher in sweeping changes to how the federal government manages its land.Although the House handily passed the measure, it was not completely welcome among environmental groups.WASHINGTON — Months after wildfires ravaged Los Ange…",,2025-04-11T17:09:25Z,,"Skip to comments.
California Sen. Padilla hopes Fix Our Forests Act will prevent more L.A. firesLos Angeles Times ^
 | April 11, 2025 3 AM PT
 | Faith E. Pinho
Posted on 04/11/2025 10:09:25 AM PD… [+3961 chars]",,en,'endangered species'
https://www.commondreams.org/news/trump-and-the-environment,https://www.commondreams.org/news/trump-and-the-environment,0,www.commondreams.org,'This Executive Order is Illegal': Trump Attacks Half-Century of Environmental Protections in One Fell Swoop,"Numerous environmental protection groups were preparing to file lawsuits Friday after President Donald Trump directed federal agencies to repeal what he called ""unlawful regulations"" aimed at protecting the public from pollution, oil spills, and other harms—s…",https://www.commondreams.org/media-library/image.jpg?id=59883698&width=1200&height=600&coordinates=0%2C455%2C0%2C455,2025-04-11T16:22:22Z,,"Numerous environmental protection groups were preparing to file lawsuits Friday after President Donald Trump directed federal agencies to repeal what he called ""unlawful regulations"" aimed at protect… [+5197 chars]",,en,'endangered species'
https://english.khabarhub.com/2025/11/457160/,https://english.khabarhub.com/2025/11/457160/,0,english.khabarhub.com,Today’s News in a Nutshell,"KATHMANDU: Khabarhub brings you a glimpse of major developments of the day in Nepal, including politics, business/economy, sports, entertainment, and more. Teachers continue protests for tenth consecutive day Teachers and school staff across the country have …",https://english.khabarhub.com/wp-content/uploads/2024/05/News-Nutshell.jpg,2025-04-11T16:15:58Z,,"KATHMANDU: Khabarhub brings you a glimpse of major developments of the day in Nepal, including politics, business/economy, sports, entertainment, and more.
Teachers continue protests for tenth conse… [+14643 chars]",,en,'endangered species'
https://whyevolutionistrue.com/2025/04/11/abc-news-and-me-on-the-dire-wolf-de-extinction/,https://whyevolutionistrue.com/2025/04/11/abc-news-and-me-on-the-dire-wolf-de-extinction/,0,whyevolutionistrue.com,ABC News (and me) on the Dire Wolf “de-extinction”,"A reporter from ABC News interviewed me yesterday about the Dire Wolf, and her piece appears on their website today (see below). I had to find it myself because, as is usual, when I ask reporters to send me the link to a story for which I was interviewed, the…",https://whyevolutionistrue.com/wp-content/uploads/2025/04/Screen-Shot-2025-04-11-at-5.51.35-AM-720x181.png,2025-04-11T14:45:22Z,,"A reporter from ABC News interviewed me yesterday about the Dire Wolf, and her piece appears on their website today (see below). I had to find it myself because, as is usual, when I ask reporters to … [+10617 chars]",,en,'endangered species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0317286,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0317286,0,journals.plos.org,A multi-target tracking method for UAV monitoring wildlife in Qinghai,"The Procapra przewalskii, plays a vital role in sustaining the ecological balance within its habitat, yet it faces significant threats from environmental degradation and illegal poaching activities. In response to this urgent conservation need, this article p…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0317286.g011&size=inline,2025-04-11T14:00:00Z,,"Abstract
The Procapra przewalskii, plays a vital role in sustaining the ecological balance within its habitat, yet it faces significant threats from environmental degradation and illegal poaching ac… [+75036 chars]",,en,'endangered species'
https://www.kpbs.org/news/environment/2025/04/11/imperial-county-is-a-refuge-for-californias-vanishing-burrowing-owls-but-do-they-need-more-protection,https://www.kpbs.org/news/environment/2025/04/11/imperial-county-is-a-refuge-for-californias-vanishing-burrowing-owls-but-do-they-need-more-protection,0,www.kpbs.org,Imperial County is a refuge for California’s vanishing burrowing owls. But do they need more protection?,"State officials are weighing listing the tiny birds as an endangered species, a decision that could have big implications for the farming and renewable energy-focused county.",https://cdn.kpbs.org/dims4/default/aada917/2147483647/strip/true/crop/6048x3175+0+428/resize/1200x630!/quality/90/?url=http%3A%2F%2Fkpbs-brightspot.s3.us-west-2.amazonaws.com%2F05%2Fa7%2F672a68054b4b87083a7a6cbf8c69%2F20250208-ksuzuki-ivowls-378.jpg,2025-04-11T13:00:00Z,,"On a warm afternoon earlier this year, Wendy Miller pulled her white Nissan hatchback up alongside the embankment of a dusty farming canal near the south end of the Salton Sea, searching for the glar… [+9440 chars]",,en,'endangered species'
https://www.unexplained-mysteries.com/news/386341/are-these-resurrected-dire-wolves-the-real-deal-or-simply-lookalikes,https://www.unexplained-mysteries.com/news/386341/are-these-resurrected-dire-wolves-the-real-deal-or-simply-lookalikes,0,www.unexplained-mysteries.com,Are these resurrected dire wolves the real deal or simply lookalikes ?,Scientists recently claimed to have resurrected the extinct dire wolf - but are the pups really dire wolves at all ? From dire wolves to woolly mammot...,https://www.unexplained-mysteries.com/images/news_large_retina/news-hq-dire-wolf-pups.jpg,2025-04-11T11:42:45Z,,"Science &amp; Technology
April 11, 2025 ·  54 commentsColossal's dire wolf pups. Image Credit: Colossal Biosciences / TwitterScientists recently claimed to have resurrected the extinct dire wolf - b… [+7126 chars]",,en,'endangered species'
