index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.resilience.org/stories/2026-03-06/the-future-of-forests/,https://www.resilience.org/stories/2026-03-06/the-future-of-forests/,0,www.resilience.org,The Future of Forests,"Human communities have benefitted immensely from trees, but tree communities (i.e., forests) haven’t always fared so well in the bargain. What can we do differently to ensure a forested future?",https://www.resilience.org/wp-content/uploads/2026/03/RH-Forests_featured-image.jpg,2026-03-06T05:05:00Z,,"Our species origin and destiny are entangled with the roots and branches of trees. We evolved in and around trees, and weve learned to breed and plant them for their fruit, nuts, wood, and blossoms, … [+14364 chars]",,en,'biodiversity'
https://www.bbc.com/news/articles/cgrzd72wp5zo,https://www.bbc.com/news/articles/cgrzd72wp5zo,0,www.bbc.com,Sheep are disappearing from the UK's hills - and its dinner plates,"Have we have passed ""peak sheep"" in the UK?",https://ichef.bbci.co.uk/news/1024/branded_news/5a93/live/afe90dd0-17e2-11f1-9120-a910fc22c6ac.jpg,2026-03-06T04:22:00Z,,"For example the government's Sustainable Farming Incentive scheme, which was updated last month, includes further incentives for farmers to graze moorland with cattle and ponies instead of sheep as i… [+142 chars]",,en,'biodiversity'
https://www.lifesciencesworld.com/can-cougars-have-blue-eyes/,https://www.lifesciencesworld.com/can-cougars-have-blue-eyes/,0,www.lifesciencesworld.com,Can cougars have blue eyes?,"Can Cougars Have Blue Eyes? Debunking a Feline Myth Can cougars have blue eyes? The short answer is a resounding no: while kittens may sport blue eyes temporarily, adult cougars exclusively possess eyes ranging from gold to green, brown, or amber. This articl…",,2026-03-06T01:56:13Z,,"Can cougars have blue eyes? The short answer is a resounding no: while kittens may sport blue eyes temporarily, adult cougars exclusively possess eyes ranging from gold to green, brown, or amber. Thi… [+7855 chars]",,en,'biodiversity'
https://www.nature.com/articles/s41467-026-70190-z,https://www.nature.com/articles/s41467-026-70190-z,0,www.nature.com,Structural insights into insect-selective sodium channel toxins drive AI-enhanced biopesticide design,The authors reveal how two insect-selective animal peptide toxins engage distinct sites on an insect sodium channel to disrupt fast inactivation and leverage these structural insights to AI-design a more potent toxin for biopesticide development.,,2026-03-06T00:00:00Z,,"<li>Catterall, W. A. From ionic currents to molecular mechanisms: the structure and function of voltage-gated sodium channels. Neuron26, 1325 (2000).
Google Scholar 
</li><li>Yu, F. H. &amp; Catter… [+12828 chars]",,en,'biodiversity'
https://www.nature.com/articles/s41598-026-38453-3,https://www.nature.com/articles/s41598-026-38453-3,0,www.nature.com,First abundance estimate for greater Caribbean manatees (Trichechus Manatus Manatus) in Belize,"Population status of the Greater Caribbean manatee (Trichechus manatus manatus) is unknown across most of its geographic range, including the western part of the Caribbean in Central America. No statistically derived estimates of abundance are available for t…",,2026-03-06T00:00:00Z,,"<li>Mignucci-Giannoni, A. et al. Whats in a name? Standardization of vernacular names for Trichechus manatus. Caribb. Nat.98, 117 (2024).
Google Scholar 
</li><li>Self-Sullivan, C. &amp; Mignucci-G… [+9778 chars]",,en,'biodiversity'
https://www.cbc.ca/news/canada/ottawa/tomlinson-quarry-expansion-passes-agriculture-rural-affairs-committee-9.7116271,https://www.cbc.ca/news/canada/ottawa/tomlinson-quarry-expansion-passes-agriculture-rural-affairs-committee-9.7116271,0,www.cbc.ca,Quarry expansion gets committee go-ahead despite resident concerns,"An Ottawa quarry owner has passed the second-final step at Ottawa City Hall, getting approval from the Agriculture and Rural Affairs Committee Thursday, in a plan to expand the operation's footprint three-fold.","https://i.cbc.ca/ais/1.7358226,1730329100000/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C375%2C4032%2C2268%29%3BResize%3D620",2026-03-05T23:06:21Z,,"An Ottawa quarry owner is now one step closer to tripling the footprint of his operation. 
The quarry sits just southwest of Stittsville, hugging Highway 7 in the city's rural west. That's where R.W… [+2171 chars]",,en,'biodiversity'
https://www.discovermagazine.com/black-death-rewilding-devastated-plant-diversity-across-europe-as-forests-spread-on-abandoned-farms-48781,https://www.discovermagazine.com/black-death-rewilding-devastated-plant-diversity-across-europe-as-forests-spread-on-abandoned-farms-48781,0,www.discovermagazine.com,Black Death Rewilding Devastated Plant Diversity Across Europe as Forests Spread on Abandoned Farms,Learn how the spread of plants in farms and fields that were abandoned after the Black Death caused plant diversity to plummet across Europe.,https://cdn.discovermagazine.comassets/image/58751/rewilding-forests-x.jpg,2026-03-05T23:05:00Z,,"The heavy casualties of the Black Death gave plants free rein to retake landscapes across Europe, but their return to abandoned lands didnt exactly do wonders for their diversity. After widespread re… [+4261 chars]",,en,'biodiversity'
https://www.nzherald.co.nz/the-country/news/paul-and-kerry-harmer-of-castle-ridge-station-win-canterbury-ballance-farm-environment-awards-2026/AXUTSUFVF5AYRFX2FLPM4GBK2E/,https://www.nzherald.co.nz/the-country/news/paul-and-kerry-harmer-of-castle-ridge-station-win-canterbury-ballance-farm-environment-awards-2026/AXUTSUFVF5AYRFX2FLPM4GBK2E/,0,www.nzherald.co.nz,Paul and Kerry Harmer of Castle Ridge Station win Canterbury Ballance Farm Environment Awards 2026,'We now have five generations of family who've worked on this property in some capacity.',https://www.nzherald.co.nz/resizer/v2/AS6ZSRBRRNFRLE4YJ7WL2IMZJ4.jpg?auth=122c4931cbfbbec9bc4a87531d4c1b7b4810ce376682eee3af7f85e0866a3024&width=1200&height=675&quality=70&focal=968%2C224&smart=false,2026-03-05T23:00:06Z,,Judges said the Harmers demonstrated an absolute commitment to long-term environmental stewardship while operating a viable high country business in a climatically difficult and sensitive catchment.,,,
… [+3758 chars],,en,'biodiversity',,,,,,,,,
https://theconversation.com/we-thought-inbred-koalas-were-at-risk-of-extinction-but-what-we-discovered-upends-genetic-conventions-276981,https://theconversation.com/we-thought-inbred-koalas-were-at-risk-of-extinction-but-what-we-discovered-upends-genetic-conventions-276981,0,theconversation.com,We thought inbred koalas were at risk of extinction. But what we discovered upends genetic conventions,Population crashes are dangerous and can be irreversible. But new research shows they are not always an evolutionary dead end.,https://images.theconversation.com/files/722174/original/file-20260304-57-yqemck.jpg?ixlib=rb-4.1.0&rect=0%2C362%2C5184%2C2592&q=45&auto=format&w=1356&h=668&fit=crop,2026-03-05T19:08:51Z,,"Desley Whisson
If you follow media coverage of koalas, you could be forgiven for feeling confused.

Recent stories describe a “koala paradox”: endangered in the north of Australia, abundant in the s… [+6818 chars]",,en,'biodiversity'
https://theconversation.com/meet-tous-an-entirely-new-genus-of-mammal-we-identified-heres-why-its-so-exciting-277235,https://theconversation.com/meet-tous-an-entirely-new-genus-of-mammal-we-identified-heres-why-its-so-exciting-277235,0,theconversation.com,Meet ‘Tous’ — an entirely new genus of mammal we identified. Here’s why it’s so exciting,"A plantation worker photographed this new genus of mammal in New Guinea, thought to have been dead for 6,000 years.",https://images.theconversation.com/files/721252/original/file-20260302-57-xzt601.jpg?ixlib=rb-4.1.0&rect=0%2C116%2C933%2C466&q=45&auto=format&w=1356&h=668&fit=crop,2026-03-05T19:08:07Z,,"Mammals are not especially diverse. Roughly 6,800 mammal species are known to exist, compared with about 8,800 species of amphibian, 11,000 species of bird and 12,500 of reptile. Yet when most people… [+7229 chars]",,en,'biodiversity'
https://www.abc.net.au/news/science/2026-03-06/pygmy-long-fingered-possum-and-ring-tailed-glider-fossil/106415912,https://www.abc.net.au/news/science/2026-03-06/pygmy-long-fingered-possum-and-ring-tailed-glider-fossil/106415912,0,www.abc.net.au,Pygmy possum with long fingers rediscovered in remote rainforest,A possum and a glider long thought extinct have been rediscovered in New Guinea by a group including Australian mammalogist Tim Flannery.,https://live-production.wcms.abc-cdn.net.au/0e469cce22b7349f3366b2930d8295c3?impolicy=wcms_watermark_news&cropH=1874&cropW=3332&xPos=0&yPos=1530&width=862&height=485&imformat=generic,2026-03-05T19:00:00Z,,"Late at night a few years ago a villager approached a group of mammal-watchers in the remote forests of West Papua, holding a peculiar possum.
The mysterious marsupial had a giant finger on each han… [+6701 chars]",,en,'biodiversity'
https://peabody.yale.edu/news/100years,https://peabody.yale.edu/news/100years,0,peabody.yale.edu,Peabody celebrates a century on Whitney Avenue,A small exhibition to mark the anniversary&nbsp;of the museum’s 1925 move to its current location features a&nbsp;selection&nbsp;of objects that tell the story of where the museum was a century&nbsp;ago.,,2026-03-05T18:45:55Z,,"With the teaching of evolution recently contested in the Scopes Trial, the Peabody was noted for its acceptance of the idea. The fossil collection was exhibited as a timeline of evolution. This expos… [+1086 chars]",,en,'biodiversity'
https://www.dw.com/en/ecosystem-collapse-could-fuel-the-next-global-security-crisis/a-76140933,https://www.dw.com/en/ecosystem-collapse-could-fuel-the-next-global-security-crisis/a-76140933,0,www.dw.com,Ecosystem collapse could fuel the next global security crisis,Debt-for-nature swaps and conservation funds to halt biodiversity loss are gaining traction as governments link ecosystem collapse to geopolitical instability.,https://static.dw.com/image/75509430_6.jpg,2026-03-05T16:54:00Z,,"Razed forests, collapsing fisheries and vanishing pollinators rarely register as national security threats. Yet recognition is growing that nature loss poses serious risks to political stability. 
""… [+7006 chars]",,en,'biodiversity'
https://www.dw.com/en/how-debt-deals-are-funding-the-fight-against-ecosystem-collapse/a-76140933,https://www.dw.com/en/how-debt-deals-are-funding-the-fight-against-ecosystem-collapse/a-76140933,0,www.dw.com,How debt deals are funding the fight against ecosystem collapse,Debt-for-nature swaps and conservation funds to halt biodiversity loss are gaining traction as governments link ecosystem collapse to geopolitical instability.,https://static.dw.com/image/75509430_6.jpg,2026-03-05T16:54:00Z,,"Razed forests, collapsing fisheries, and vanishing pollinators rarely register as national security threats. Yet recognition is growing that nature loss poses serious risks to political stability. 
… [+7037 chars]",,en,'biodiversity'
https://www.globenewswire.com/news-release/2026/03/05/3250471/28124/en/United-States-Aquaculture-Market-Report-2025-2033-by-Environment-Type-End-Use-States-and-Company-Analysis.html,https://www.globenewswire.com/news-release/2026/03/05/3250471/28124/en/United-States-Aquaculture-Market-Report-2025-2033-by-Environment-Type-End-Use-States-and-Company-Analysis.html,0,www.globenewswire.com,"United States Aquaculture Market Report 2025-2033 by Environment, Type, End Use, States and Company Analysis","The United States Aquaculture Market is projected to expand significantly, reaching US$ 130.67 billion by 2033, fueled by a CAGR of 4.09% from 2025. This growth is driven by increasing seafood demand, sustainable practices, and cutting-edge technologies like …",https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,2026-03-05T16:51:00Z,,"Dublin, March 05, 2026 (GLOBE NEWSWIRE) -- The ""United States Aquaculture Market Report by Environment, Type, End Use, States and Company Analysis, 2025-2033"" has been added to ResearchAndMarkets.com… [+10478 chars]",,en,'biodiversity'
https://www.globenewswire.com/news-release/2026/03/05/3250406/28124/en/Biodiversity-Conservation-in-Mining-Industry-Research-and-Forecast-Report-2025-2033.html,https://www.globenewswire.com/news-release/2026/03/05/3250406/28124/en/Biodiversity-Conservation-in-Mining-Industry-Research-and-Forecast-Report-2025-2033.html,0,www.globenewswire.com,Biodiversity Conservation in Mining Industry Research and Forecast Report 2025-2033,"The market for biodiversity conservation in mining is expanding due to stricter environmental laws, investor demands for green practices, and technological advancements in monitoring ecosystems. Opportunities lie in land reclamation, ecological restoration, a…",https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,2026-03-05T15:54:00Z,,"Dublin, March 05, 2026 (GLOBE NEWSWIRE) -- The ""Biodiversity Conservation in Mining Market Size, Share &amp; Trends Analysis Report by Component (Mitigation &amp; Biodiversity Offsets, Rehabilitation… [+4025 chars]",,en,'biodiversity'
https://www.scientificamerican.com/article/scientists-created-a-digital-library-full-of-ants/,https://www.scientificamerican.com/article/scientists-created-a-digital-library-full-of-ants/,0,www.scientificamerican.com,Scientists created a digital library full of ants,"Using a synchrotron powered CT scanner, the Antscan project created an open-source digital library cataloguing thousands of 3D ant specimens",https://static.scientificamerican.com/dam/m/7cdea84a7926efa7/original/Antscan-header.jpg?m=1772657841.991&w=1200,2026-03-05T14:55:00Z,,"Ants are among the most dynamic of the “little things that run the world,” as the late biologist E. O. Wilson described insects. They build complex communities, travel widely and are ubiquitous. Ther… [+3420 chars]",,en,'biodiversity'
https://theconversation.com/the-black-deaths-counterintuitive-effect-as-human-numbers-fell-so-did-plant-diversity-277386,https://theconversation.com/the-black-deaths-counterintuitive-effect-as-human-numbers-fell-so-did-plant-diversity-277386,0,theconversation.com,"The Black Death’s counterintuitive effect: as human numbers fell, so did plant diversity",New study finds that plant biodiversity collapsed in landscapes where arable production was abandoned during and after the Black Death era.,https://images.theconversation.com/files/722273/original/file-20260305-57-jfbovs.jpg?ixlib=rb-4.1.0&rect=0%2C240%2C5760%2C2880&q=45&auto=format&w=1356&h=668&fit=crop,2026-03-05T14:32:59Z,,"Paul Nash/Shutterstock
Between 1347 and 1353, Europe was gripped by the most catastrophic pandemic in its history: the Black Death. Killing many millions, the plague wiped out between one-third and … [+5950 chars]",,en,'biodiversity'
https://theconversation.com/wild-macaques-dont-abandon-babies-so-why-did-punchs-mother-277065,https://theconversation.com/wild-macaques-dont-abandon-babies-so-why-did-punchs-mother-277065,0,theconversation.com,Wild macaques don’t abandon babies. So why did Punch’s mother?,Japanese macaques are smart social animals. We expect that Punch will be able to learn how to find a place in his monkey group.,https://images.theconversation.com/files/721894/original/file-20260304-57-4dwxde.JPG?ixlib=rb-4.1.0&rect=0%2C386%2C6240%2C3120&q=45&auto=format&w=1356&h=668&fit=crop,2026-03-05T13:35:30Z,,"Japanese macaques or snow monkeys, _Macaca fuscata_ to scientists, are a highly social and intelligent species. In wild and free-ranging groups, mothers do not abandon infants. (Brogan M. Stewart)
L… [+7622 chars]",,en,'biodiversity'
https://indianexpress.com/article/lifestyle/pets-animals/meet-the-fish-that-climbs-waterfalls-like-its-their-personal-mount-everest-10196134/,https://indianexpress.com/article/lifestyle/pets-animals/meet-the-fish-that-climbs-waterfalls-like-its-their-personal-mount-everest-10196134/,0,indianexpress.com,Meet the fish that climbs waterfalls like it’s their personal Mount Everest,"Hawaiian gobies have an amphidromous life cycle: eggs hatch in freshwater, larvae drift to the ocean to develop, and juveniles must return upstream to breed and live out their adult lives",https://images.indianexpress.com/2025/08/goby-fish-1.jpg,2026-03-05T13:30:07Z,,"Imagine a tiny fish, less than 20cm long, scaling vertical cliffs dozens, even hundreds, of metres high. It sounds like a superhero origin story, but its real: the remarkable waterfallclimbing gobies… [+2730 chars]",,en,'biodiversity'
https://www.npr.org/2026/03/05/g-s1-112596/up-first-newsletter-iran-israel-us-trump-democratic-primaries-minnesota-medicaid,https://www.npr.org/2026/03/05/g-s1-112596/up-first-newsletter-iran-israel-us-trump-democratic-primaries-minnesota-medicaid,0,www.npr.org,"House to vote on Trump's war powers. And, Minnesota sues over halted Medicaid funding","The House is set to vote today on whether to constrain President Trump's authority to continue to wage war on Iran. And, Minnesota sues the Trump administration over halted Medicaid funding.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/5193x2921+0+270/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F19%2Fbf%2F75a937b6494786c7f7f3f62367e3%2Fgettyimages-2264270643.jpg,2026-03-05T12:26:57Z,,"Good morning. You're reading the Up First newsletter. Subscribe here to get it delivered to your inbox, and listen to the Up First podcast for all the news you need to start your day.
Today's top st… [+7005 chars]",,en,'biodiversity'
https://www.lifesciencesworld.com/is-it-illegal-to-own-a-kangaroo-rat-in-california/,https://www.lifesciencesworld.com/is-it-illegal-to-own-a-kangaroo-rat-in-california/,0,www.lifesciencesworld.com,Is it illegal to own a kangaroo rat in California?,"Is it Illegal to Own a Kangaroo Rat in California? The answer is a resounding yes. Owning a kangaroo rat in California is almost universally illegal due to its protected status as a native species. California boasts incredible biodiversity, but this natural h…",,2026-03-07T05:57:07Z,,"Is it Illegal to Own a Kangaroo Rat in California?
The answer is a resounding yes. Owning a kangaroo rat in California is almost universally illegal due to its protected status as a native species.… [+9476 chars]",,en,'threatened species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0344352,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0344352,0,journals.plos.org,DNA-based characterization of rays (Elasmobranchii: Batoidea) from Bangladesh using mitochondrial markers: Implications for conservation and management,"Rays are an iconic group of chondrichthyan fishes, with many species currently threatened with extinction. Although conservation laws exist in Bangladesh to protect their population, lack of comprehensive law enforcement strategies together with commercial ex…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0344352.g007&size=inline,2026-03-05T14:00:00Z,,"Abstract
Rays are an iconic group of chondrichthyan fishes, with many species currently threatened with extinction. Although conservation laws exist in Bangladesh to protect their population, lack o… [+33139 chars]",,en,'threatened species'
https://www.lifesciencesworld.com/which-is-a-small-animal-that-looks-like-a-mouse-and-it-has-no-tail/,https://www.lifesciencesworld.com/which-is-a-small-animal-that-looks-like-a-mouse-and-it-has-no-tail/,0,www.lifesciencesworld.com,Which is a small animal that looks like a mouse and it has no tail?,"Which Small, Tail-less Creature Resembles a Mouse? Decoding the Short-Tailed Mystery The answer to which is a small animal that looks like a mouse and it has no tail is definitively the vole. These rodents, though superficially similar to mice, possess distin…",,2026-03-05T06:06:28Z,,"Which Small, Tail-less Creature Resembles a Mouse? Decoding the Short-Tailed Mystery
The answer to which is a small animal that looks like a mouse and it has no tail is definitively the vole. These … [+7273 chars]",,en,'threatened species'
https://www.nzherald.co.nz/nz/auckland/kaimanawa-horse-future-in-doubt-as-muster-stalls-amid-doc-nzdf-talks/U3VT2535NZA5DJHQZLHALXOSAU/,https://www.nzherald.co.nz/nz/auckland/kaimanawa-horse-future-in-doubt-as-muster-stalls-amid-doc-nzdf-talks/U3VT2535NZA5DJHQZLHALXOSAU/,0,www.nzherald.co.nz,Kaimanawa horse future in doubt as muster stalls amid DoC-NZDF talks,KHH says 149 animals must be rehomed in 2026 or the herd could exceed 1000 in three years.,https://www.nzherald.co.nz/resizer/v2/C2AXUZ5N3RF63ED3KMKCMJINK4.jpg?auth=526899fbd10a97ac7c69a7be90fc2a2f7d7dcd6625472974e2b5206bf599f93d&width=1200&height=675&quality=70&smart=true,2026-03-05T02:18:48Z,,"We think it is a dispute because DoC has always funded the muster . . . we did hear the rumours that they werent wanting to carry on with doing the musters.
DoC has long overseen the herds managemen… [+4394 chars]",,en,'threatened species'
https://www.nzherald.co.nz/bay-of-plenty-times/news/tauranga-animal-bylaw-review-have-your-say-on-new-leash-rules-and-bans/O5U6WJW76NBFHPMCCNUMCZ4TFQ/,https://www.nzherald.co.nz/bay-of-plenty-times/news/tauranga-animal-bylaw-review-have-your-say-on-new-leash-rules-and-bans/O5U6WJW76NBFHPMCCNUMCZ4TFQ/,0,www.nzherald.co.nz,Tauranga animal bylaw review: Have your say on new leash rules and bans,Dog owners face new leash requirements for pets and no-go areas in Tauranga.,https://www.nzherald.co.nz/resizer/v2/RDBQRCGHKR56WAGRK4OXKQ2POY.jpg?auth=2aeac34589a7e00a006400a64bf806fd896dfd57b1f7a1841f126db2a57a781c&width=1200&height=675&quality=70&smart=true,2026-03-04T23:02:00Z,,"Most of the changes apply to dog rules, with the council saying the purpose of the bylaw was to balance opportunities for dogs and their owners to exercise, socialise and enjoy the city, with the nee… [+4175 chars]",,en,'threatened species'
https://mymodernmet.com/sir-david-attenborough-100/,https://mymodernmet.com/sir-david-attenborough-100/,0,mymodernmet.com,Sir David Attenborough Is Turning 100 With a Celebration of His Genre-Defining Work,"Sir David Attenborough Is Turning 100 With a Celebration of His Genre-Defining Work
  View this post on Instagram   A post shared by A Life On Our Planet (@davidattenborough) For more than 70 years, Sir David Attenborough has brought the wonders of our planet…",https://mymodernmet.com/wp/wp-content/uploads/2026/03/david-attenborough-100-birthday-feat-thumbnail-1.jpg,2026-03-03T20:15:06Z,,"For more than 70 years, Sir David Attenborough has brought the wonders of our planet into living rooms around the globe. As he approaches his 100th birthday on May 8, 2026, the legendary biologist re… [+2164 chars]",,en,'threatened species'
https://lithub.com/terry-tempest-williams-on-the-plight-of-the-monarch-butterfly/,https://lithub.com/terry-tempest-williams-on-the-plight-of-the-monarch-butterfly/,0,lithub.com,Terry Tempest Williams on the Plight of the Monarch Butterfly,"Tell me what supernatural life / Is painted on your wings, the poet Homero Aridjis writes of monarch butterflies. He knows the migrations, the flaming butterflies, from his childhood when they return each year to the pine and oyamel forests",https://s26162.pcdn.co/wp-content/uploads/2026/02/right-sidebar-banner-images-44.png,2026-03-03T09:58:58Z,,"Tell me what supernatural life / Is painted on your wings, the poet Homero Aridjis writes of monarch butterflies. He knows the migrations, the flaming butterflies, from his childhood when they return… [+8960 chars]",,en,'threatened species'
