index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://punchng.com/borno-to-tackle-desertification-with-10-million-trees/,https://punchng.com/borno-to-tackle-desertification-with-10-million-trees/,0,punchng.com,Borno to tackle desertification with 10 million trees,"The Borno State Governor, Babagana Zulum, on Tuesday unveiled the state’s 2024 tree-planting exercise with 10 million assorted seedlings aimed at controlling desertification in the state. The largest tree-planting campaign in Nigeria’s history was kicked off …",https://cdn.punchng.com/wp-content/uploads/2020/10/13155925/Zulum-5.jpg,2024-08-06T19:53:39Z,,"The Borno State Governor, Babagana Zulum, on Tuesday unveiled the state’s 2024 tree-planting exercise with 10 million assorted seedlings aimed at controlling desertification in the state.
The larges… [+2156 chars]",,en,'Desertification'
https://www.unexplained-mysteries.com/news/378707/scientists-reveal-last-meal-of-a-3000-year-old-mummified-crocodile,https://www.unexplained-mysteries.com/news/378707/scientists-reveal-last-meal-of-a-3000-year-old-mummified-crocodile,0,www.unexplained-mysteries.com,"Scientists reveal last meal of a 3,000-year-old mummified crocodile",The well-preserved reptile was embalmed thousands of years ago by the ancient Egyptians. Lidija M. Mcknight: What do you think of when you think about...,https://www.unexplained-mysteries.com/images/news_large_retina/news-hq-croc-ct-scan.jpg,2024-08-06T14:12:41Z,,"Archaeology &amp; History
August 6, 2024 ·  1 commentThe mummified crocodile in the CT scanner. Image Credit: Lidija M. McknightThe well-preserved reptile was embalmed thousands of years ago by the … [+5296 chars]",,en,'Desertification'
https://www.forbes.com/sites/jessedamiani/2024/08/06/climate-change-progress-where-does-technology-fit-in/,https://www.forbes.com/sites/jessedamiani/2024/08/06/climate-change-progress-where-does-technology-fit-in/,0,www.forbes.com,Climate Change Progress: Where Does Technology Fit In?,ClimateTech is an important piece of the puzzle in addressing climate change—but it’s not a magic wand. What should we prioritize in climate technologies?,https://imageio.forbes.com/specials-images/imageserve/66ad446db69f0094a4e8769c/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-08-06T12:45:00Z,,"Sustainable development goals valid in future modern industry. Renewable energy-based green ... [+] businesses can limit climate change and global warming.
getty
ClimateTech is an important piece o… [+8668 chars]",,en,'Desertification'
https://www.livemint.com/opinion/online-views/climate-change-climate-action-economic-survey-renewable-energy-extreme-weather-events-energy-transition-heatwave-floods-11722935383104.html,https://www.livemint.com/opinion/online-views/climate-change-climate-action-economic-survey-renewable-energy-extreme-weather-events-energy-transition-heatwave-floods-11722935383104.html,0,www.livemint.com,The Economic Survey has wide gaps and odd arguments on climate change,"The document wisely warns us against taking a narrow view of the world’s biggest crisis, but ends up doing little justice to our climate imperatives overall. It goes into tangential discussions of livestock and their feed, for example, but appears to give cli…",https://www.livemint.com/lm-img/img/2024/08/06/1600x900/im-967298_1718014862591_1722936560056.jpg,2024-08-06T10:30:06Z,,"The Economic Survey of 2023-24 has a distinct tone of defensiveness. While it has done well in identifying the multitude of challenges facing the country, it has not fully addressed the deep underlyi… [+5303 chars]",,en,'Desertification'
https://www.thehindubusinessline.com/specials/clean-tech/olympics-in-the-face-of-climate-change/article68478089.ece,https://www.thehindubusinessline.com/specials/clean-tech/olympics-in-the-face-of-climate-change/article68478089.ece,0,www.thehindubusinessline.com,Olympics in the face of climate change,"Paris Olympics aims to cut emissions by half compared to previous games, using monitoring tools and sustainable practices.",https://bl-i.thgim.com/public/incoming/cwa7gs/article68480769.ece/alternates/LANDSCAPE_1200/414609372.jpg,2024-08-04T16:30:00Z,,"The organisers of the Paris Olympics have put in place a set of measures that they hope will halve the emissions compared to the average in the previous games in London and Rio, which was 3.5 million… [+2311 chars]",,en,'Desertification'
https://www.thehindubusinessline.com/specials/clean-tech/the-need-to-save-our-forests-is-more-crucial-than-ever/article68478021.ece,https://www.thehindubusinessline.com/specials/clean-tech/the-need-to-save-our-forests-is-more-crucial-than-ever/article68478021.ece,0,www.thehindubusinessline.com,The need to save our forests is more crucial than ever,"While floods, landslides, wildfires, and deforestation may appear as separate events due to climate change, they are interlinked and impact each other.",https://bl-i.thgim.com/public/incoming/ppa4ur/article68478051.ece/alternates/LANDSCAPE_1200/10018_2_8_2024_15_27_4_1_WAYANAD_28.JPG,2024-08-04T13:59:05Z,,"The Wayanad landslides and subsequent loss of lives have reignited the dialogue on the impact of extreme climate events, which are worsening due to climate change, global warming, infrastructure deve… [+4330 chars]",,en,'Desertification'
https://phys.org/news/2024-08-meal-year-egyptian-crocodile-brought.html,https://phys.org/news/2024-08-meal-year-egyptian-crocodile-brought.html,0,phys.org,"How the last meal of a 3,000-year-old Egyptian crocodile was brought back to life using modern science","What do you think of when you think about ancient Egyptian mummies? Perhaps your mind takes you back to a school trip to the museum, when you came face to face with a mummified person inside a glass case. Or maybe you think of mummies as depicted by Hollywood…",https://scx2.b-cdn.net/gfx/news/2024/how-the-last-meal-of-a.jpg,2024-08-03T15:00:01Z,,"What do you think of when you think about ancient Egyptian mummies? Perhaps your mind takes you back to a school trip to the museum, when you came face to face with a mummified person inside a glass … [+5385 chars]",,en,'Desertification'
https://punchng.com/fg-begins-recruitment-into-nwest-seast-devt-commission/,https://punchng.com/fg-begins-recruitment-into-nwest-seast-devt-commission/,0,punchng.com,"FG begins recruitment into N’West, S’East devt commission","The Federal Government has begun the recruitment exercise for the North West and South East Development Commissions, Saturday PUNCH has learnt. Our correspondent also gathered that each commission’s headquarters would be in Kano and Enugu respectively. Presid…",https://cdn.punchng.com/wp-content/uploads/2024/04/08185837/Tinubu.png,2024-08-02T23:53:57Z,,"The Federal Government has begun the recruitment exercise for the North West and South East Development Commissions, Saturday PUNCH has learnt.
Our correspondent also gathered that each commissions … [+2837 chars]",,en,'Desertification'
https://theconversation.com/how-the-last-meal-of-a-3-000-year-old-egyptian-crocodile-was-brought-back-to-life-using-modern-science-235556,https://theconversation.com/how-the-last-meal-of-a-3-000-year-old-egyptian-crocodile-was-brought-back-to-life-using-modern-science-235556,0,theconversation.com,"How the last meal of a 3,000-year-old Egyptian crocodile was brought back to life using modern science",Scientists discover crucial evidence to suggest how large crocodiles were captured and mummified in ancient Egypt.,https://images.theconversation.com/files/609855/original/file-20240729-19-250ld7.jpg?ixlib=rb-4.1.0&rect=0%2C181%2C1430%2C715&q=45&auto=format&w=1356&h=668&fit=crop,2024-08-02T11:48:09Z,,"The ancient crocodile was mummified, probably as an offering to Sobek Lidija McKnight, Author provided
What do you think of when you think about ancient Egyptian mummies? Perhaps your
mind takes you… [+5022 chars]",,en,'Desertification'
https://www.resilience.org/stories/2024-08-01/mm-9-recipe-for-disaster/,https://www.resilience.org/stories/2024-08-01/mm-9-recipe-for-disaster/,0,www.resilience.org,MM #9: Recipe for Disaster,"The core failure is in forgetting our ecological context. We are (for now) members of the Club of Life. We are not, at present, prioritizing long term sustainability or overall ecological fitness.",,2024-08-01T09:23:17Z,,"This is the ninth of 18 installments in the Metastatic Modernity video series (see launch announcement), putting the meta-crisis in perspective as a cancerous disease afflicting humanity and the grea… [+11559 chars]",,en,'Desertification'
https://prtimes.jp/main/html/rd/p/000000004.000125041.html,https://prtimes.jp/main/html/rd/p/000000004.000125041.html,0,prtimes.jp,ねんどであそんで地球を救おう【みんなのねんどSDGsコンテスト2024】～未来はつくれる、感動をつなげる『子ども企業家』発掘プログラム～を開催！,"[一般社団法人SINKa]
[画像1: https://prcdn.freetls.fastly.net/release_image/125041/4/125041-4-6d35ea6104a6b5301e2503e15af63b7e-1280x720.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&amp...",https://prcdn.freetls.fastly.net/release_image/125041/4/125041-4-6d35ea6104a6b5301e2503e15af63b7e-1280x720.jpg?format=jpeg&auto=webp&fit=bounds&width=2400&height=1260,2024-08-07T06:48:06Z,,"SDGs
 
SDG
SDGs
SDGSDGs
1000SDG2023
https://www.sinkweb.net/2024/01/-sdgs.html
SDG2023
https://www.sinkweb.net/2023/11/sdg2023-1.html
--------------------------------------------------------… [+2311 chars]",,en,'SDG 14'
https://www.abc.net.au/news/2024-08-10/dalhousie-springs-fish-native-species-threatened-list-australia/104195468,https://www.abc.net.au/news/2024-08-10/dalhousie-springs-fish-native-species-threatened-list-australia/104195468,0,www.abc.net.au,Three fish from same outback spring among 13 species added to Australia's threatened list,"The Dalhousie goby, catfish and hardyhead, all located in a freshwater spring in outback South Australia, join a threatened species list growing larger by the year.",https://live-production.wcms.abc-cdn.net.au/585f4ac6b89fe078a5663203b461a85e?impolicy=wcms_watermark_news&cropH=338&cropW=601&xPos=0&yPos=56&width=862&height=485&imformat=generic,2024-08-10T00:27:48Z,,"Three native fish species found in the same isolated freshwater spring system in central Australia have been added to the national threatened species list.
The Dalhousie goby, Dalhousie catfish, andâ€¦ [+5605 chars]",,en,'zero extinctions'
https://gizmodo.com/human-hobbit-fossils-surprise-scientists-with-smaller-and-more-ancient-specimens-2000483414,https://gizmodo.com/human-hobbit-fossils-surprise-scientists-with-smaller-and-more-ancient-specimens-2000483414,0,gizmodo.com,Human ‘Hobbit’ Fossils Surprise Scientists With Smaller and More Ancient Specimens,"A 700,000-year-old ""hobbit"" arm bone is offering new insights into the enigmatic species' evolutionary past.",https://gizmodo.com/app/uploads/2024/08/human-relative-humerus-fossil.jpg,2024-08-06T16:40:34Z,,"In 2004, anthropologists on the Indonesian island of Flores discovered the remains of a diminutive hominin, Homo floresiensis. Now, a different team of researchers has discovered teeth and forearm fo… [+4843 chars]",,en,'species extinction'
https://phys.org/news/2024-08-species-elements-kunmingmontreal-global-biodiversity.html,https://phys.org/news/2024-08-species-elements-kunmingmontreal-global-biodiversity.html,0,phys.org,New study is helping to understand and achieve species elements in the Kunming–Montreal Global Biodiversity Framework,Experts provide clarity on key terms for urgent species recovery actions to support the implementation of the Global Biodiversity Framework.,https://scx2.b-cdn.net/gfx/news/hires/2018/1-biodiversity.jpg,2024-08-08T12:00:02Z,,"Experts provide clarity on key terms for urgent species recovery actions to support the implementation of the Global Biodiversity Framework.
The Kunming-Montreal Global Biodiversity Framework (KMGBF… [+4126 chars]",,en,'species extinction'
https://www.universetoday.com/168004/scientists-want-to-use-the-moon-to-safeguard-earths-biodiversity/,https://www.universetoday.com/168004/scientists-want-to-use-the-moon-to-safeguard-earths-biodiversity/,0,www.universetoday.com,Scientists Want to Use the Moon to Safeguard Earth’s Biodiversity,"There’s something wrong with us. We’ve risen to prominence on a world that’s positively “rippling with life,” as Carl Sagan described it. The more we study our planet, the more we find life eking out an existence in the most unlikely of places. Yet we seem de…",https://www.universetoday.com/wp-content/uploads/2021/06/Screenshot-2021-06-09-134313.jpg,2024-08-02T19:30:06Z,,"There’s something wrong with us. 
We’ve risen to prominence on a world that’s positively “rippling with life,” as Carl Sagan described it. The more we study our planet, the more we find life eking o… [+8341 chars]",,en,'species extinction'
https://www.forbes.com/sites/scotttravers/2024/08/07/scientists-are-working-on-setting-up-a-life-bank-on-the-moon-heres-why-that-is-brilliant/,https://www.forbes.com/sites/scotttravers/2024/08/07/scientists-are-working-on-setting-up-a-life-bank-on-the-moon-heres-why-that-is-brilliant/,0,www.forbes.com,Scientists Are Working On Setting Up A ‘Life Bank’ On The Moon—Here’s Why That Is Brilliant,"Global concerns about biodiversity loss are escalating, and a groundbreaking solution may now be on the horizon.","https://imageio.forbes.com/specials-images/imageserve/66b248f180ba8a8039fc8830/0x0.jpg?format=jpg&crop=1262,591,x0,y8,safe&height=900&width=1600&fit=bounds",2024-08-07T13:03:14Z,,"Global concerns about biodiversity loss are escalating, and a groundbreaking solution may now be on ... [+] the horizon.
getty
Life on our planet is vanishing at an alarming rate, with over one mil… [+5516 chars]",,en,'species extinction'
http://twistedsifter.com/2024/08/this-mouse-utopia-experiment-unexpectedly-turned-into-a-mouse-apocalypse/,http://twistedsifter.com/2024/08/this-mouse-utopia-experiment-unexpectedly-turned-into-a-mouse-apocalypse/,0,twistedsifter.com,This “Mouse Utopia” Experiment Unexpectedly Turned Into A Mouse Apocalypse,I can see going a little nuts without enough personal space.,https://twistedsifter.com/wp-content/uploads/2024/07/MouseUtopiaExperiment.jpg,2024-08-06T16:45:27Z,,"If there’s one thing human beings have been trying to figure out forever, it’s how we can craft the perfect, most happy society.
That, or how we’re going to survive the inevitable apocalypse when it… [+5690 chars]",,en,'species extinction'
https://answersingenesis.org/public-school/what-your-children-learn-public-schools/,https://answersingenesis.org/public-school/what-your-children-learn-public-schools/,0,answersingenesis.org,What Your Children Learn in Public Schools,How public schools indoctrinate in evolution.,https://assets.answersingenesis.org/img/cms/content/contentnode/og_image/unsplash-school-bus.jpg,2024-08-06T10:00:00Z,,"What will your children be taught in public school this fall? The research is abundant and unequivocally clear. Instead of educating, many public schools now indoctrinate with the secular humanist wo… [+12112 chars]",,en,'species extinction'
https://theonlinephotographer.typepad.com/the_online_photographer/2024/08/a-curious-thing-about-a-book.html,https://theonlinephotographer.typepad.com/the_online_photographer/2024/08/a-curious-thing-about-a-book.html,0,theonlinephotographer.typepad.com,A Curious Thing About a Book,"...or a photograph, or a painting, or indeed any kind of artwork: not all of what it offers is in it. Bear with me for a sec if you will. I recently attended a short talk about the 6th and...     Related Stories
<ul><li>In It For Love</li><li>Good Pictures W…",,2024-08-06T14:46:56Z,,"...or a photograph, or a painting, or indeed any kind of artwork: not all of what it offers is in it.

Bear with me for a sec if you will. I recently attended a short talk about the 6th and 7th step… [+15308 chars]",,en,'species extinction'
https://environment.yale.edu/news/article/implementing-new-pathway-measure-and-value-biodiversity,https://environment.yale.edu/news/article/implementing-new-pathway-measure-and-value-biodiversity,0,environment.yale.edu,Implementing a new pathway to measure and value biodiversity,Yale School of the Environment scientists argue that a single measure for global biodiversity is not workable. They are calling for a framework that builds from individual species and connects biodiversity to its value for people.,https://environment.yale.edu/sites/default/files/styles/metatag_1200x630/public/2024-08/Fenichel-Biodiversity-framework-treefrog-904915802.jpg?h=8b0ac39d&itok=b45uC9aK,2024-08-12T20:32:37Z,,"Listen to Article
In October, world leaders will gather at the United Nations Biodiversity Conference in Cali, Colombia, to put an ambitious plan to halt human-induced species extinction into action… [+5682 chars]",,en,'species extinction'
https://cacm.acm.org/opinion/tools-of-our-tools-exploring-the-cybercene-conjecture/,https://cacm.acm.org/opinion/tools-of-our-tools-exploring-the-cybercene-conjecture/,0,cacm.acm.org,Tools of Our Tools? Exploring the Cybercene Conjecture,"The future of computing is too important to be left to computing companies who, with the assistance of governments and high finance, have caused or exacerbated many problems.",,2024-08-05T14:49:13Z,,"In March 2024, members of the Subcommission on Quaternary Stratigraphy of the International Commission on Stratigraphy (ICS) voted 12 to 6 to reject the proposal that the Earth had entered a new epoc… [+18305 chars]",,en,'species extinction'
https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000119,https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000119,0,journals.plos.org,What could existential sustainability be? A conceptual study of existential dimensions of sustainability,"Author summary Using “existential” in connection with risks, threats, wars, etc., is becoming more usual in society, and the terminology is introduced in scientific discourse as well. Soon, “existential sustainability” will be talked about more frequently. Th…",https://journals.plos.org/sustainabilitytransformation/article/figure/image?id=10.1371/journal.pstr.0000119.g001&size=inline,2024-08-02T14:00:00Z,,"There is ecological sustainability if, and only if, the richness and diversity of life-forms is sustained, claimed Naess in [1]. The kind of sustainability thinking Naess advocated was narrow in the … [+29002 chars]",,en,'species extinction'
https://www.resilience.org/stories/2024-08-07/farm-like-an-ecosystem-part-iv-rainwater-harvesting/,https://www.resilience.org/stories/2024-08-07/farm-like-an-ecosystem-part-iv-rainwater-harvesting/,0,www.resilience.org,Farm like an ecosystem Part IV: Rainwater harvesting,"We can farm like an ecosystem, we can hold onto the rainwater and disperse it when needed. And, with trees nearby, they do much of the work for us. Why aren't we paying attention?",,2024-08-07T11:53:48Z,,"In Sicily… a farmer watched recently as his cows headed to the slaughterhouse. After months of drought, he didn’t have any water or food to give them. Its devastating, said the farmer, Lorenzo Iraci … [+12453 chars]",,en,'species extinction'
https://www.wired.com/story/doxing-extortion-violence-as-service/,https://www.wired.com/story/doxing-extortion-violence-as-service/,0,www.wired.com,Inside the Dark World of Doxing for Profit,"From tricking companies into handing over victims’ personal data to offering violence as a service, the online doxing ecosystem is not just still a problem—it’s getting more extreme.","https://media.wired.com/photos/66b25553199305b86ee72542/191:100/w_1280,c_limit/080624-security-doxbin.jpg",2024-08-07T23:20:00Z,,"Since the early 1990s, people have used doxing as a toxic way to strike digital revengestripping away someones anonymity by unmasking their identity online. But in recent years, the poisonous practic… [+3872 chars]",,en,'ecosystem'
https://thenextweb.com/news/sweden-best-startup-ecosystem-eu-but-losing-momentum,https://thenextweb.com/news/sweden-best-startup-ecosystem-eu-but-losing-momentum,0,thenextweb.com,"Report: Sweden’s startup ecosystem retains EU lead, but loses momentum","Sweden remains the leading startup ecosystem in the EU, second only to the UK in Europe as a whole. That’s according to this year’s Global Startup Ecosystem Index Report by StartupBlink. In the past decade, the Nordic nation has emerged as one of the world’s …",https://img-cdn.tnwcdn.com/image/tnw-blurple?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2024%2F08%2FUntitled-design-15.jpg&signature=97f1cce326bd7153e331285639aab6fc,2024-08-06T14:30:26Z,,"Sweden remains the leading startup ecosystem in the EU, second only to the UK in Europe as a whole.
Thats according to this years Global Startup Ecosystem Index Report by StartupBlink.
In the past … [+1751 chars]",,en,'ecosystem'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_8d7e898e-2d2e-4174-bcbb-d0f2d36d566b,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_8d7e898e-2d2e-4174-bcbb-d0f2d36d566b,0,consent.yahoo.com,Google's School time feature is coming to Android smartphones,"Google is adding
 support for its School time feature to more hardware. School time allows parents to limit functionalities on a child's devices during predetermined hours. That might be the time they are in classes or for any period where an adult wants to …",,2024-08-01T20:46:21Z,,"If you click 'Accept all', we and our partners, including 237 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+678 chars]",,en,'ecosystem'
https://time.com/7007040/mistral-ai-ceo-arthur-mensch-interview/,https://time.com/7007040/mistral-ai-ceo-arthur-mensch-interview/,0,time.com,"Mistral AI CEO Arthur Mensch on Microsoft, Regulation, and Europe’s AI Ecosystem","Mistral AI's CEO Arthur Mensch discusses talent, the path to profitability, and what’s missing from Europe’s AI ecosystem.",https://api.time.com/wp-content/uploads/2024/08/GettyImages-2153554306.jpg?quality=85&w=1024&h=628&crop=1,2024-08-04T11:00:00Z,,"Over the past year, Paris-based Mistral AIone of the TIME100 Most Influential Companies of 2024has rapidly risen as a homegrown European AI champion, earning the praise of French President Emmanuel M… [+13949 chars]",,en,'ecosystem'
https://www.macrumors.com/2024/08/09/ios-18-brings-adaptive-lighting-to-matter/,https://www.macrumors.com/2024/08/09/ios-18-brings-adaptive-lighting-to-matter/,0,www.macrumors.com,iOS 18 Brings Adaptive Lighting to Matter Smart Lights,"iOS 18 expands Adaptive Lighting support to Matter-compatible smart lights, The Verge reports.





Adaptive Lighting was introduced in iOS 14, providing a way to automatically adjust the color temperature of smart lights throughout the day. The feature curre…",https://images.macrumors.com/t/S4qgYYV6umM5YEE9yPdzIyayaWc=/1720x/article-new/2022/03/matter-iot-standard.jpg,2024-08-09T16:08:17Z,,"iOS 18 expands Adaptive Lighting support to Matter-compatible smart lights, The Verge reports.
Adaptive Lighting was introduced in iOS 14, providing a way to automatically adjust the color temperatu… [+1405 chars]",,en,'ecosystem'
https://gizmodo.com/logitech-insists-its-not-making-a-mouse-with-a-subscription-fee-2000484065,https://gizmodo.com/logitech-insists-its-not-making-a-mouse-with-a-subscription-fee-2000484065,0,gizmodo.com,Logitech Insists It’s Not Making a Mouse With a Subscription Fee,Logitech is now calling CEO Hanneke Faber's mention of a subscription-based 'Forever Mouse' mere 'provocative internal thinking.',https://gizmodo.com/app/uploads/2024/08/Logitech-M750-Signature-AI-Edition.png,2024-08-07T15:00:56Z,,Peripheral and video giant Logitech is running back comments about a supposed subscription-based mouse thats supposed to be the last mouse you ever buy. Such a hardware-as-service model was quick to … [+1996 chars],,en,'ecosystem'
https://gizmodo.com/there-is-no-escaping-googles-gemini-not-even-in-the-smart-home-2000483743,https://gizmodo.com/there-is-no-escaping-googles-gemini-not-even-in-the-smart-home-2000483743,0,gizmodo.com,"There Is No Escaping Google’s Gemini, Not Even in the Smart Home","At the very least, now we know that the Google Assistant isn't going ""bye bye"" quite yet.",https://gizmodo.com/app/uploads/2024/08/Gemini-on-Google-Home.png,2024-08-06T19:00:14Z,,"Alongside the renewed Nest Learning Thermostat and Google TV Streamer launched today, Google quietly revealed details about new improvements coming to the Google Home platform. They all include Gemin… [+2696 chars]",,en,'ecosystem'
